Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
05.09.2024;02:54;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:53;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:52;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:51;A169;1;1;1;2;8;0;0;0;0;0;0;0;0
05.09.2024;02:50;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:49;A169;1;1;2;1;3;0;0;0;0;0;0;0;0
05.09.2024;02:48;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:47;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:46;A169;1;1;3;1;4;0;0;0;0;0;0;0;0
05.09.2024;02:45;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:44;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:43;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:42;A169;1;1;2;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:41;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:40;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:39;A169;1;2;8;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:38;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:37;A169;1;3;7;3;12;0;0;0;0;0;0;0;0
05.09.2024;02:36;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:35;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:34;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:33;A169;1;2;9;2;13;0;0;0;0;0;0;0;0
05.09.2024;02:32;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:31;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:30;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:29;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:28;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:27;A169;1;1;3;1;7;0;0;0;0;0;0;0;0
05.09.2024;02:26;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
05.09.2024;02:25;A169;1;2;3;1;4;0;0;0;0;0;0;0;0
05.09.2024;02:24;A169;1;1;1;2;9;0;0;0;0;0;0;0;0
05.09.2024;02:23;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:22;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:21;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:20;A169;1;1;1;1;5;0;0;0;0;0;0;0;0
05.09.2024;02:19;A169;1;1;6;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:18;A169;1;1;4;1;5;0;0;0;0;0;0;0;0
05.09.2024;02:17;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:16;A169;1;0;3;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:15;A169;1;3;6;1;6;0;0;0;0;0;0;0;0
05.09.2024;02:14;A169;1;1;1;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:13;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:12;A169;1;2;7;1;14;0;0;0;0;0;0;0;0
05.09.2024;02:11;A169;1;0;0;1;6;0;0;0;0;0;0;0;0
05.09.2024;02:10;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:09;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
05.09.2024;02:08;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:07;A169;1;3;9;1;8;0;0;0;0;0;0;0;0
05.09.2024;02:06;A169;1;1;6;2;5;0;0;0;0;0;0;0;0
05.09.2024;02:05;A169;1;3;8;1;2;0;0;0;0;0;0;0;0
05.09.2024;02:04;A169;1;2;6;1;2;0;0;0;0;0;0;0;0
05.09.2024;02:03;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:02;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:01;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
05.09.2024;02:00;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
