Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
15.01.2025;22:50;A 50;1;4;14;1;65;1;0;2;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;1;2;1;5;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:49;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:48;A 50;1;1;0;1;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:47;A 50;1;1;0;1;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:46;A 50;1;4;8;2;46;1;0;1;14;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:45;A 50;1;3;2;2;8;2;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
15.01.2025;22:44;A 50;1;1;0;2;5;2;0;2;4;0;0;0;0;0;0;0;0;1;0;1;4;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:43;A 50;1;3;1;3;10;2;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:42;A 50;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:41;A 50;1;2;1;1;6;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:40;A 50;1;5;4;2;21;2;0;3;21;0;0;0;0;0;0;0;0;1;0;1;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:39;A 50;1;3;2;2;9;1;0;0;5;0;0;0;0;0;0;0;0;0;0;1;3;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:38;A 50;1;2;1;2;9;0;0;3;6;0;0;0;0;0;0;0;0;1;0;1;4;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:37;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;3;1;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:36;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:35;A 50;1;3;3;2;13;1;0;1;4;0;34;0;0;0;0;0;0;5;0;1;2;2;22;2;18;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
15.01.2025;22:34;A 50;1;0;0;0;0;0;0;0;0;1;67;0;0;1;4;0;0;0;0;1;3;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:33;A 50;1;1;0;1;2;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:32;A 50;1;3;2;2;12;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;31;0;0;1;5;1;4;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:31;A 50;1;2;1;2;8;1;0;1;4;0;0;0;0;0;0;0;0;1;0;1;1;2;1;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:30;A 50;1;3;3;1;12;0;0;1;10;0;0;0;0;0;0;0;0;2;0;2;39;3;46;1;54;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:29;A 50;1;2;1;1;7;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;16;1;20;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:28;A 50;1;6;21;1;59;0;0;2;9;0;0;0;0;0;0;0;0;0;0;1;1;1;32;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:27;A 50;1;6;4;4;22;3;1;2;11;0;0;0;0;0;0;0;0;1;0;4;18;3;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:26;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:25;A 50;1;3;4;3;50;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;5;1;6;2;14;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
15.01.2025;22:24;A 50;1;4;5;2;26;1;1;1;10;0;0;1;0;0;0;0;0;2;1;1;6;3;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:23;A 50;1;3;2;4;14;3;0;3;14;0;0;0;0;0;0;0;0;0;0;3;6;2;1;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:22;A 50;1;3;2;2;13;3;0;1;14;0;0;0;0;0;0;0;0;0;0;1;12;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
15.01.2025;22:21;A 50;1;2;1;2;7;1;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:20;A 50;1;5;3;4;20;1;0;4;8;0;0;0;0;0;0;0;0;1;0;1;2;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:19;A 50;1;9;41;3;69;2;0;4;54;0;0;0;0;0;0;0;0;0;0;0;0;2;27;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:18;A 50;1;5;12;2;34;1;1;3;19;1;18;0;0;0;0;0;0;0;0;2;10;3;15;2;47;1;27;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:17;A 50;1;6;4;5;20;2;0;3;17;1;6;0;0;1;8;1;2;0;0;1;1;2;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:16;A 50;1;1;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:15;A 50;1;1;0;1;5;3;0;1;4;0;0;0;0;0;0;0;0;0;0;2;7;5;4;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:14;A 50;1;2;1;2;6;1;0;2;4;0;0;0;0;0;0;0;0;1;0;1;3;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:13;A 50;1;3;2;2;12;2;0;2;11;0;0;0;0;0;0;0;0;1;0;1;8;3;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:12;A 50;1;2;1;2;11;2;0;1;4;0;0;0;0;0;0;0;0;3;0;2;7;2;1;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:11;A 50;1;3;2;2;12;0;0;2;9;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:10;A 50;1;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:09;A 50;1;0;0;0;0;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;23;0;0;1;7;0;5;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:08;A 50;1;2;1;2;9;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:07;A 50;1;5;3;3;24;0;0;4;16;0;0;0;0;0;0;0;0;1;0;2;3;3;2;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:06;A 50;1;3;8;2;49;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:05;A 50;1;3;2;3;12;2;0;3;10;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:04;A 50;1;4;3;3;19;1;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:03;A 50;1;3;2;1;8;2;0;1;10;1;24;0;0;1;7;0;0;4;0;1;2;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:02;A 50;1;2;1;1;7;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:01;A 50;1;2;1;4;9;1;0;2;10;0;0;0;0;0;0;0;0;1;0;1;2;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;22:00;A 50;1;4;3;3;15;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:59;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:58;A 50;1;6;6;4;34;0;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
15.01.2025;21:57;A 50;1;2;2;1;10;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;3;17;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:56;A 50;1;4;2;3;15;2;0;2;12;1;26;0;0;1;4;0;0;0;0;2;16;2;12;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:55;A 50;1;5;3;3;18;3;1;3;16;0;0;0;0;0;0;0;0;1;0;3;19;4;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:54;A 50;1;2;1;2;8;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:53;A 50;1;2;1;2;11;2;0;2;9;0;0;0;0;0;0;0;0;1;0;2;4;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:52;A 50;1;3;2;2;12;1;0;1;6;0;0;0;0;0;0;0;0;2;0;1;4;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:51;A 50;1;6;4;4;28;2;0;4;23;0;0;0;0;0;0;0;0;0;0;2;9;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:50;A 50;1;2;1;2;8;2;0;1;4;0;0;0;0;0;0;0;0;1;0;2;7;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:49;A 50;1;2;1;2;8;3;2;2;11;0;0;0;0;0;0;0;0;0;0;1;4;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:48;A 50;1;2;1;2;9;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:47;A 50;1;5;3;4;22;3;1;4;28;0;0;0;0;0;0;0;0;1;0;1;4;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:46;A 50;1;2;1;1;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:45;A 50;1;1;0;1;3;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:44;A 50;1;5;3;5;24;1;0;4;15;0;0;0;0;0;0;0;0;1;0;2;6;3;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:43;A 50;1;3;2;3;13;0;0;3;8;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:42;A 50;1;4;3;3;14;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;2;2;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:41;A 50;1;1;0;1;4;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:40;A 50;1;4;2;2;17;2;0;3;16;0;0;0;0;0;0;0;0;1;0;2;4;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:39;A 50;1;1;1;1;7;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;10;4;42;2;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:38;A 50;1;7;5;3;33;2;0;3;25;0;0;0;0;0;0;0;0;0;0;1;3;1;19;1;11;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:37;A 50;1;3;2;2;11;1;0;2;11;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;4;0;0;1;6;1;4;2;7;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:36;A 50;1;4;15;2;50;1;0;1;2;0;1;0;0;0;0;0;0;1;0;1;3;1;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:35;A 50;1;3;3;2;19;5;1;2;13;1;28;0;0;1;5;0;0;1;0;1;4;2;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:34;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:33;A 50;1;4;2;3;15;1;0;3;13;0;0;0;0;0;0;0;0;1;0;2;7;2;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:32;A 50;1;5;3;4;19;1;0;3;12;0;0;0;0;0;0;0;0;1;0;1;4;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:31;A 50;1;3;2;3;16;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:30;A 50;1;2;1;2;11;1;0;1;3;0;0;0;0;0;0;0;0;2;0;1;4;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:29;A 50;1;4;2;3;13;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;10;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:28;A 50;1;2;2;2;14;2;0;0;0;0;0;0;0;0;0;0;0;0;0;3;34;6;33;3;64;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:27;A 50;1;1;0;1;5;0;0;1;1;0;0;0;0;0;0;0;0;1;0;2;9;1;0;1;5;0;0;1;8;1;4;1;6;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:26;A 50;1;7;7;7;50;2;1;0;13;0;0;1;0;0;0;0;0;0;0;1;4;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:25;A 50;1;5;3;4;19;3;1;2;11;0;0;0;0;0;0;0;0;0;0;2;8;3;3;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:24;A 50;1;1;0;1;3;0;0;1;6;0;0;0;0;0;0;0;0;0;0;3;10;3;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:23;A 50;1;5;3;4;17;2;0;3;15;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:22;A 50;1;2;1;2;9;4;1;2;8;0;0;0;0;0;0;0;0;2;1;3;9;5;4;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:21;A 50;1;3;21;1;36;1;0;1;32;0;0;0;0;0;0;0;0;3;1;3;24;2;17;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:20;A 50;1;3;5;1;35;2;0;3;26;0;0;0;0;0;0;0;0;0;0;3;11;4;7;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:19;A 50;1;4;3;4;15;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:18;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;2;1;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:17;A 50;1;3;2;3;13;1;0;3;14;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:16;A 50;1;2;1;1;6;2;0;1;5;0;0;0;0;0;0;0;0;1;0;1;2;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:15;A 50;1;4;4;3;26;0;0;3;21;0;0;0;0;0;0;0;0;0;0;3;10;4;49;3;57;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:14;A 50;1;2;1;2;7;1;0;1;3;0;0;0;0;0;0;0;0;1;0;0;1;3;2;2;12;1;0;0;0;1;4;1;2;0;0;0;0;1;1;0;0;0;0
15.01.2025;21:13;A 50;1;1;0;1;4;2;1;1;4;0;0;0;0;0;0;0;0;1;0;4;24;5;3;5;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:12;A 50;1;2;2;1;16;1;0;2;8;0;0;0;0;0;0;0;0;1;0;3;23;5;4;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:11;A 50;1;1;1;1;6;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;24;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
15.01.2025;21:10;A 50;1;7;6;5;38;0;0;4;12;0;0;0;0;0;0;0;0;1;0;1;7;3;21;3;32;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
15.01.2025;21:09;A 50;1;4;3;3;16;1;0;2;17;0;0;0;0;0;0;0;0;1;0;0;2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:08;A 50;1;1;0;1;5;0;0;2;4;0;9;0;0;0;0;0;0;0;0;1;0;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:07;A 50;1;1;0;1;3;1;0;1;3;1;17;0;0;1;5;0;0;0;0;1;5;1;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:06;A 50;1;4;2;2;18;2;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;1;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:05;A 50;1;1;0;1;4;5;1;1;6;0;0;0;0;0;0;0;0;4;1;6;19;6;4;5;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:04;A 50;1;4;2;3;19;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:03;A 50;1;1;0;1;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;2;3;3;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:02;A 50;1;2;1;2;8;3;1;2;9;0;0;0;0;0;0;0;0;1;0;2;5;4;2;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:01;A 50;1;3;2;3;12;3;1;3;13;0;0;0;0;0;0;0;0;1;0;2;10;2;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;21:00;A 50;1;6;4;4;23;1;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:59;A 50;1;1;0;1;3;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:58;A 50;1;2;1;1;15;2;0;1;6;0;0;0;0;0;0;0;0;1;0;1;12;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:57;A 50;1;5;7;4;31;1;0;3;15;0;0;0;0;0;0;0;0;1;0;2;6;3;10;2;25;0;0;1;33;1;3;1;8;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:56;A 50;1;5;3;2;17;0;0;1;16;0;0;0;0;0;0;0;0;0;0;1;1;2;41;3;46;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:55;A 50;1;4;2;2;15;2;0;2;12;0;0;0;0;0;0;0;0;2;0;2;5;3;2;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:54;A 50;1;6;4;5;24;2;0;5;22;0;0;0;0;0;0;0;0;1;0;2;5;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:53;A 50;1;2;1;2;7;2;0;2;9;0;0;0;0;0;0;0;0;0;0;1;4;2;1;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:52;A 50;1;6;4;2;23;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:51;A 50;1;1;1;1;19;1;0;1;7;0;0;0;0;0;0;0;0;0;0;1;3;1;44;2;7;1;1;2;22;2;11;2;14;0;0;0;0;1;1;0;0;0;0
15.01.2025;20:50;A 50;1;4;2;3;16;0;0;3;12;0;0;0;0;0;0;0;0;1;0;1;4;1;0;1;5;0;0;1;76;1;4;1;5;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:49;A 50;1;5;8;2;33;1;0;2;31;0;0;0;2;0;0;0;0;0;0;0;0;2;22;1;34;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
15.01.2025;20:48;A 50;1;4;3;3;22;0;0;3;7;0;0;1;26;0;0;2;3;0;0;1;4;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:47;A 50;1;3;1;3;12;2;0;2;10;0;0;0;0;0;0;0;0;0;0;1;3;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:46;A 50;1;2;1;2;8;0;0;2;5;0;0;0;0;0;0;0;0;0;0;1;4;3;34;1;60;1;38;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:45;A 50;1;3;2;3;17;0;0;2;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;4;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:44;A 50;1;1;0;1;6;2;0;1;5;0;0;0;0;0;0;0;0;1;2;0;28;2;27;0;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:43;A 50;1;2;2;2;14;3;1;1;5;0;0;0;0;0;0;0;0;0;0;4;30;4;14;3;41;3;19;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:42;A 50;1;3;7;0;52;1;0;0;10;0;0;0;0;0;0;0;0;1;0;1;3;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:41;A 50;1;2;1;3;9;2;0;2;4;0;0;0;0;0;0;0;0;2;1;2;9;3;3;2;15;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:40;A 50;1;4;3;2;16;1;1;3;22;0;0;0;0;0;0;0;0;0;0;1;9;2;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:39;A 50;1;1;0;1;6;1;0;1;3;0;0;0;0;0;0;0;0;1;0;2;8;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:38;A 50;1;7;5;4;29;3;1;4;17;0;0;0;0;0;0;0;0;2;1;2;16;3;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
15.01.2025;20:37;A 50;1;2;1;2;10;1;0;2;7;0;0;0;0;0;0;0;0;0;0;1;3;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
