Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V81Z;V81B;T32Z;T32B;TB32Z;TB32B;V51Z;V51B;ST55Z;ST55B;TB33Z;TB33B;VK1_3StoerZ;VK1_3StoerB
02.06.2024;16:13;A 39;1;;;2;33;3;11;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:12;A 39;1;;;2;17;2;7;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:11;A 39;1;;;3;12;5;20;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:10;A 39;1;;;0;1;3;26;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:09;A 39;1;;;5;23;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:08;A 39;1;;;1;18;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:07;A 39;1;;;1;8;3;10;4;9;0;0;0;0;0;0;0;0
02.06.2024;16:06;A 39;1;;;2;16;3;19;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:05;A 39;1;;;1;4;3;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:04;A 39;1;;;2;18;1;9;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:03;A 39;1;;;2;9;6;20;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:02;A 39;1;;;3;39;6;32;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:01;A 39;1;;;2;9;9;43;0;0;0;0;0;0;0;0;0;0
02.06.2024;16:00;A 39;1;;;2;16;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:59;A 39;1;;;0;0;4;39;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:58;A 39;1;;;3;14;2;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:57;A 39;1;;;2;50;2;8;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:56;A 39;1;;;0;0;2;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:55;A 39;1;;;2;38;3;15;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:54;A 39;1;;;2;10;3;17;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:53;A 39;1;;;1;26;2;19;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:52;A 39;1;;;0;0;4;30;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:51;A 39;1;;;3;25;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:50;A 39;1;;;0;0;5;29;1;9;0;0;0;0;0;0;0;0
02.06.2024;15:49;A 39;1;;;3;13;3;21;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:48;A 39;1;;;2;29;4;19;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:47;A 39;1;;;3;12;1;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:46;A 39;1;;;2;23;6;31;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:45;A 39;1;;;1;1;3;11;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:44;A 39;1;;;2;9;4;23;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:43;A 39;1;;;0;0;4;21;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:42;A 39;1;;;3;27;2;7;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:41;A 39;1;;;0;0;4;39;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:40;A 39;1;;;4;39;5;20;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:39;A 39;1;;;2;28;5;24;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:38;A 39;1;;;4;19;1;12;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:37;A 39;1;;;0;0;2;11;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:36;A 39;1;;;3;15;6;27;2;8;0;0;0;0;0;0;0;0
02.06.2024;15:35;A 39;1;;;3;20;5;21;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:34;A 39;1;;;1;4;2;8;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:33;A 39;1;;;3;32;4;14;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:32;A 39;1;;;1;4;2;9;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:31;A 39;1;;;2;37;1;5;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:30;A 39;1;;;0;0;8;46;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:29;A 39;1;;;1;36;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:28;A 39;1;;;1;6;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:27;A 39;1;;;2;13;3;16;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:26;A 39;1;;;2;24;2;11;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:25;A 39;1;;;2;18;3;15;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:24;A 39;1;;;3;33;3;16;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:23;A 39;1;;;1;4;4;20;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:22;A 39;1;;;4;34;2;10;0;1;0;0;0;0;0;0;0;0
02.06.2024;15:21;A 39;1;;;0;0;4;26;1;8;0;0;0;0;0;0;0;0
02.06.2024;15:20;A 39;1;;;2;9;2;12;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:19;A 39;1;;;0;0;4;41;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:18;A 39;1;;;3;17;2;6;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:17;A 39;1;;;0;7;4;22;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:16;A 39;1;;;3;23;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:15;A 39;1;;;0;5;2;12;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:14;A 39;1;;;3;21;4;20;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:13;A 39;1;;;1;2;8;36;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:12;A 39;1;;;2;11;2;6;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:11;A 39;1;;;2;29;2;12;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:10;A 39;1;;;0;0;3;11;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:09;A 39;1;;;1;22;5;32;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:08;A 39;1;;;0;0;4;31;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:07;A 39;1;;;2;27;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:06;A 39;1;;;2;34;5;19;4;7;0;0;0;0;0;0;0;0
02.06.2024;15:05;A 39;1;;;2;29;5;29;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:04;A 39;1;;;1;42;5;19;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:03;A 39;1;;;1;5;3;24;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:02;A 39;1;;;2;24;2;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:01;A 39;1;;;2;4;3;21;0;0;0;0;0;0;0;0;0;0
02.06.2024;15:00;A 39;1;;;3;33;5;28;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:59;A 39;1;;;1;13;4;25;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:58;A 39;1;;;4;32;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:57;A 39;1;;;0;0;7;32;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:56;A 39;1;;;1;24;5;18;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:55;A 39;1;;;2;20;3;12;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:54;A 39;1;;;4;30;2;17;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:53;A 39;1;;;0;0;8;30;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:52;A 39;1;;;3;26;2;19;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:51;A 39;1;;;3;14;4;21;2;9;0;0;0;0;0;0;0;0
02.06.2024;14:50;A 39;1;;;2;15;3;21;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:49;A 39;1;;;3;36;1;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:48;A 39;1;;;2;10;2;8;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:47;A 39;1;;;4;49;2;6;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:46;A 39;1;;;1;16;5;18;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:45;A 39;1;;;4;46;3;20;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:44;A 39;1;;;2;19;3;11;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:43;A 39;1;;;4;35;4;22;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:42;A 39;1;;;1;26;4;9;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:41;A 39;1;;;4;26;4;18;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:40;A 39;1;;;3;51;1;2;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:39;A 39;1;;;1;4;2;15;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:38;A 39;1;;;4;34;3;11;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:37;A 39;1;;;0;0;5;17;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:36;A 39;1;;;5;39;4;22;2;3;0;0;0;0;0;0;0;0
02.06.2024;14:35;A 39;1;;;2;14;2;7;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:34;A 39;1;;;4;47;5;36;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:33;A 39;1;;;0;2;1;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:32;A 39;1;;;3;27;3;26;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:31;A 39;1;;;3;40;2;13;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:30;A 39;1;;;1;5;2;8;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:29;A 39;1;;;1;26;4;15;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:28;A 39;1;;;5;20;5;22;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:27;A 39;1;;;1;37;3;27;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:26;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:25;A 39;1;;;1;36;3;24;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:24;A 39;1;;;0;0;5;20;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:23;A 39;1;;;2;26;6;35;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:22;A 39;1;;;0;2;0;0;4;8;0;0;0;0;0;0;0;0
02.06.2024;14:21;A 39;1;;;4;28;2;6;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:20;A 39;1;;;2;8;1;5;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:19;A 39;1;;;2;11;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:18;A 39;1;;;2;25;3;27;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:17;A 39;1;;;1;3;5;22;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:16;A 39;1;;;3;39;1;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:15;A 39;1;;;1;6;6;40;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:14;A 39;1;;;2;43;5;17;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:13;A 39;1;;;2;9;3;17;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:12;A 39;1;;;3;32;4;19;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:11;A 39;1;;;1;4;3;24;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:10;A 39;1;;;4;29;4;22;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:09;A 39;1;;;2;32;3;16;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:08;A 39;1;;;2;14;2;18;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:07;A 39;1;;;1;27;1;12;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:06;A 39;1;;;1;8;2;11;3;9;0;0;0;0;0;0;0;0
02.06.2024;14:05;A 39;1;;;4;37;3;26;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:04;A 39;1;;;1;7;4;16;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:03;A 39;1;;;1;23;5;20;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:02;A 39;1;;;1;4;2;18;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:01;A 39;1;;;1;10;2;19;0;0;0;0;0;0;0;0;0;0
02.06.2024;14:00;A 39;1;;;2;21;1;4;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:59;A 39;1;;;3;32;3;16;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:58;A 39;1;;;3;37;5;33;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:57;A 39;1;;;1;8;2;20;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:56;A 39;1;;;1;15;5;28;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:55;A 39;1;;;1;6;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:54;A 39;1;;;2;36;2;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:53;A 39;1;;;1;18;4;14;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:52;A 39;1;;;3;42;1;5;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:51;A 39;1;;;2;10;2;8;1;10;0;0;0;0;0;0;0;0
02.06.2024;13:50;A 39;1;;;2;46;2;6;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:49;A 39;1;;;1;5;5;38;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:48;A 39;1;;;2;20;1;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:47;A 39;1;;;1;38;2;6;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:46;A 39;1;;;1;7;4;33;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:45;A 39;1;;;1;16;1;6;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:44;A 39;1;;;1;5;2;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:43;A 39;1;;;1;28;2;27;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:42;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:41;A 39;1;;;2;27;5;28;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:40;A 39;1;;;0;0;4;19;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:39;A 39;1;;;3;18;5;32;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:38;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:37;A 39;1;;;4;28;2;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:36;A 39;1;;;0;9;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:35;A 39;1;;;3;12;4;27;1;10;0;0;0;0;0;0;0;0
02.06.2024;13:34;A 39;1;;;1;9;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:33;A 39;1;;;2;6;6;23;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:32;A 39;1;;;2;18;3;13;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:31;A 39;1;;;0;0;2;22;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:30;A 39;1;;;3;30;3;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:29;A 39;1;;;1;5;1;11;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:28;A 39;1;;;2;38;2;14;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:27;A 39;1;;;1;24;2;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:26;A 39;1;;;4;23;2;6;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:25;A 39;1;;;3;23;6;19;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:24;A 39;1;;;2;8;3;34;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:23;A 39;1;;;6;39;3;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:22;A 39;1;;;4;23;3;28;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:21;A 39;1;;;2;18;3;11;4;7;0;0;0;0;0;0;0;0
02.06.2024;13:20;A 39;1;;;0;0;7;23;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:19;A 39;1;;;3;35;6;35;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:18;A 39;1;;;1;4;2;4;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:17;A 39;1;;;4;35;4;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:16;A 39;1;;;1;15;2;11;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:15;A 39;1;;;4;23;2;8;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:14;A 39;1;;;0;37;1;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:13;A 39;1;;;1;2;2;13;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:12;A 39;1;;;3;20;5;18;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:11;A 39;1;;;3;14;3;31;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:10;A 39;1;;;5;35;2;7;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:09;A 39;1;;;2;7;5;24;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:08;A 39;1;;;3;32;2;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:07;A 39;1;;;1;4;1;4;1;10;0;0;0;0;0;0;0;0
02.06.2024;13:06;A 39;1;;;6;42;5;32;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:05;A 39;1;;;0;4;2;8;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:04;A 39;1;;;2;8;3;9;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:03;A 39;1;;;2;22;2;14;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:02;A 39;1;;;3;15;5;17;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:01;A 39;1;;;3;22;1;2;0;0;0;0;0;0;0;0;0;0
02.06.2024;13:00;A 39;1;;;2;13;7;47;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:59;A 39;1;;;1;8;4;18;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:58;A 39;1;;;0;0;1;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:57;A 39;1;;;3;31;2;6;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:56;A 39;1;;;2;12;6;29;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:55;A 39;1;;;3;27;1;22;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:54;A 39;1;;;1;7;3;25;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:53;A 39;1;;;3;32;3;13;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:52;A 39;1;;;1;19;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:51;A 39;1;;;1;4;3;27;2;8;0;0;0;0;0;0;0;0
02.06.2024;12:50;A 39;1;;;0;0;3;12;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:49;A 39;1;;;1;16;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:48;A 39;1;;;3;38;6;40;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:47;A 39;1;;;1;5;2;11;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:46;A 39;1;;;2;29;3;11;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:45;A 39;1;;;1;4;3;15;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:44;A 39;1;;;1;31;2;7;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:43;A 39;1;;;1;10;4;15;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:42;A 39;1;;;2;36;4;20;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:41;A 39;1;;;2;19;4;9;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:40;A 39;1;;;1;4;2;8;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:39;A 39;1;;;4;36;2;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:38;A 39;1;;;3;12;3;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:37;A 39;1;;;1;20;6;25;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:36;A 39;1;;;2;11;1;2;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:35;A 39;1;;;2;26;1;2;1;10;0;0;0;0;0;0;0;0
02.06.2024;12:34;A 39;1;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:33;A 39;1;;;2;23;3;17;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:32;A 39;1;;;1;4;3;12;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:31;A 39;1;;;3;33;1;17;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:30;A 39;1;;;2;31;3;12;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:29;A 39;1;;;2;9;5;19;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:28;A 39;1;;;3;25;2;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:27;A 39;1;;;3;12;4;44;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:26;A 39;1;;;1;8;2;6;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:25;A 39;1;;;1;4;2;11;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:24;A 39;1;;;2;26;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:23;A 39;1;;;0;0;3;13;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:22;A 39;1;;;1;26;2;6;3;8;0;0;0;0;0;0;0;0
02.06.2024;12:21;A 39;1;;;1;5;6;29;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:20;A 39;1;;;2;31;3;16;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:19;A 39;1;;;0;0;2;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:18;A 39;1;;;2;14;4;12;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:17;A 39;1;;;1;35;2;20;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:16;A 39;1;;;1;6;2;14;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:15;A 39;1;;;3;26;1;2;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:14;A 39;1;;;0;0;3;14;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:13;A 39;1;;;1;10;0;2;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:12;A 39;1;;;1;12;3;24;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:11;A 39;1;;;4;31;3;18;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:10;A 39;1;;;1;4;4;14;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:09;A 39;1;;;1;30;4;15;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:08;A 39;1;;;1;5;2;6;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:07;A 39;1;;;4;29;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:06;A 39;1;;;1;10;2;11;4;8;0;0;0;0;0;0;0;0
02.06.2024;12:05;A 39;1;;;0;0;2;13;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:04;A 39;1;;;4;26;1;4;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:03;A 39;1;;;1;7;2;11;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:02;A 39;1;;;3;37;2;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:01;A 39;1;;;1;8;2;9;0;0;0;0;0;0;0;0;0;0
02.06.2024;12:00;A 39;1;;;2;26;3;18;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:59;A 39;1;;;1;9;3;18;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:58;A 39;1;;;2;29;1;7;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:57;A 39;1;;;2;14;2;8;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:56;A 39;1;;;3;16;1;2;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:55;A 39;1;;;3;32;3;17;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:54;A 39;1;;;2;5;1;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:53;A 39;1;;;3;41;2;21;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:52;A 39;1;;;0;0;2;16;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:51;A 39;1;;;3;13;1;5;1;8;0;0;0;0;0;0;0;0
02.06.2024;11:50;A 39;1;;;1;3;2;8;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:49;A 39;1;;;3;37;4;17;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:48;A 39;1;;;1;5;2;7;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:47;A 39;1;;;4;22;1;4;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:46;A 39;1;;;0;0;4;18;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:45;A 39;1;;;2;17;1;8;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:44;A 39;1;;;2;24;1;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:43;A 39;1;;;1;5;5;24;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:42;A 39;1;;;5;34;2;10;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:41;A 39;1;;;1;4;2;20;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:40;A 39;1;;;1;9;2;5;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:39;A 39;1;;;0;0;2;9;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:38;A 39;1;;;4;33;0;1;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:37;A 39;1;;;2;10;6;29;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:36;A 39;1;;;3;15;1;6;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:35;A 39;1;;;1;4;2;14;2;9;0;0;0;0;0;0;0;0
02.06.2024;11:34;A 39;1;;;2;12;2;7;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:33;A 39;1;;;3;23;2;8;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:32;A 39;1;;;1;3;1;8;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:31;A 39;1;;;2;8;3;11;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:30;A 39;1;;;1;6;0;0;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:29;A 39;1;;;2;12;2;3;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:28;A 39;1;;;0;0;5;28;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:27;A 39;1;;;4;32;3;17;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:26;A 39;1;;;0;0;2;7;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:25;A 39;1;;;1;22;2;7;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:24;A 39;1;;;1;19;3;14;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:23;A 39;1;;;3;23;2;16;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:22;A 39;1;;;2;19;2;9;0;0;0;0;0;0;0;0;0;0
02.06.2024;11:21;A 39;1;;;1;0;2;8;1;10;0;0;0;0;0;0;0;0
