Datum;Uhrzeit;Bezeichnung;Intervall;V11Z;V11B;V21Z;V21B;D21Z;D21B;D41Z;D41B;D42Z;D42B;D43Z;D43B;V211Z;V211B;V81Z;V81B;V91Z;V91B;V44Z;V44B;T32aZ;T32aB;T32bZ;T32bB;V321Z;V321B;T32b_aZ;T32b_aB;T32b_bZ;T32b_bB;T33b_aZ;T33b_aB;T33b_bZ;T33b_bB;T35b_aZ;T35b_aB;T35b_bZ;T35b_bB;ST51aZ;ST51aB;ST51bZ;ST51bB;ST55Z;ST55B;V1_StoerZ;V1_StoerB;V2_StoerZ;V2_StoerB;V3_StoerZ;V3_StoerB;V4_StoerZ;V4_StoerB;V5_StoerZ;V5_StoerB;FQMC55Z;FQMC55B
29.04.2024;00:10;A155;1;0;0;0;0;0;0;0;0;0;0;0;0;1;66;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.04.2024;00:09;A155;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.04.2024;00:08;A155;1;0;0;0;0;0;0;0;0;0;0;0;0;1;95;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.04.2024;00:07;A155;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.04.2024;00:06;A155;1;0;0;0;0;2;12;0;0;0;0;0;16;0;0;1;9;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.04.2024;00:05;A155;1;0;0;0;0;4;34;0;0;0;0;1;12;0;0;1;18;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;;;;;;;;
29.04.2024;00:04;A155;1;0;0;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.04.2024;00:03;A155;1;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.04.2024;00:02;A155;1;0;0;0;0;2;14;0;0;0;0;0;0;0;0;1;1;0;0;2;4;2;3;0;100;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.04.2024;00:01;A155;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;1;7;0;0;0;0;0;100;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
29.04.2024;00:00;A155;1;0;0;0;0;1;31;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;5;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:59;A155;1;0;0;0;0;3;19;0;0;0;0;0;0;0;0;0;9;1;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:58;A155;1;0;0;0;0;1;8;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:57;A155;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:56;A155;1;0;0;0;0;3;24;0;0;0;0;0;0;0;0;2;16;0;0;0;0;0;0;0;100;0;0;0;0;2;3;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:55;A155;1;0;0;0;0;1;1;1;2;1;1;1;7;0;0;0;0;0;0;1;1;1;1;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:54;A155;1;0;0;0;0;1;4;0;32;0;31;0;0;0;0;0;0;0;0;1;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:53;A155;1;1;4;0;0;3;16;1;5;1;6;1;9;0;0;1;9;0;0;1;0;1;1;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:52;A155;1;0;0;0;0;3;14;0;0;0;0;0;5;0;0;1;12;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:51;A155;1;0;0;0;0;1;5;0;0;0;0;1;35;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:50;A155;1;0;0;0;0;1;10;0;0;0;0;0;0;0;0;1;11;1;1;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:49;A155;1;0;0;0;0;3;19;0;0;0;0;0;0;0;0;1;26;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:48;A155;1;0;0;0;0;1;12;0;0;0;0;1;25;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;1;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:47;A155;1;0;0;0;0;2;17;1;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;1;4;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:46;A155;1;0;0;0;0;5;29;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:45;A155;1;0;0;0;0;1;6;0;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:44;A155;1;0;0;0;0;3;57;0;0;0;0;0;0;0;0;1;11;0;0;1;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:43;A155;1;0;0;1;0;2;13;1;0;1;0;1;9;0;0;2;14;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:42;A155;1;0;0;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:41;A155;1;0;0;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:40;A155;1;0;0;0;0;3;17;1;1;2;2;1;33;0;0;3;36;0;0;1;3;1;3;0;100;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:39;A155;1;0;0;0;0;3;21;0;0;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:38;A155;1;0;0;0;0;5;37;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:37;A155;1;0;0;0;0;2;14;2;35;4;36;3;13;1;5;2;23;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:36;A155;1;0;0;0;0;3;21;0;0;0;0;0;0;0;0;1;6;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:35;A155;1;0;0;0;0;1;9;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:34;A155;1;0;0;0;0;3;20;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:33;A155;1;0;0;0;0;1;18;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:32;A155;1;0;0;0;0;2;18;0;0;0;0;1;20;0;0;0;0;0;0;0;0;0;0;0;100;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:31;A155;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:30;A155;1;0;0;0;0;2;13;0;30;0;29;0;0;0;0;2;22;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:29;A155;1;0;0;0;0;1;6;1;31;1;33;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:28;A155;1;0;0;0;0;2;11;0;0;0;0;0;0;0;0;2;13;1;4;1;2;2;3;0;100;1;2;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:27;A155;1;0;0;0;0;1;11;0;0;0;0;0;0;0;0;1;42;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:26;A155;1;0;0;0;0;1;51;1;16;1;16;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:25;A155;1;0;0;0;0;4;38;0;0;0;0;2;9;0;0;2;10;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:24;A155;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:23;A155;1;0;0;0;0;2;8;0;0;0;0;1;25;0;0;1;10;0;0;1;1;1;2;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:22;A155;1;0;0;0;0;2;23;0;0;0;0;0;0;0;0;2;9;0;0;1;0;1;0;0;100;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:21;A155;1;0;0;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:20;A155;1;0;0;0;0;3;33;2;27;2;18;1;11;0;0;2;10;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:19;A155;1;0;0;0;0;2;37;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;2;3;3;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:18;A155;1;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:17;A155;1;0;0;0;0;2;19;2;3;3;3;2;42;0;0;1;13;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:16;A155;1;1;5;0;0;0;29;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:15;A155;1;3;13;0;0;3;61;0;0;0;0;0;0;0;0;1;6;0;0;1;0;1;0;0;100;0;0;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:14;A155;1;0;0;0;0;2;19;1;3;1;3;1;10;0;0;3;23;0;0;0;0;0;0;0;100;1;2;0;0;1;1;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:13;A155;1;0;0;1;2;2;20;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;100;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:12;A155;1;0;0;0;0;2;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:11;A155;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:10;A155;1;0;0;0;0;1;3;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:09;A155;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:08;A155;1;0;0;0;0;3;47;0;0;0;0;0;0;0;0;0;20;0;0;0;0;0;0;0;100;0;0;0;0;2;3;1;12;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:07;A155;1;0;0;0;0;3;67;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:06;A155;1;1;4;1;23;4;29;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;100;0;0;0;0;1;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;;;;;;;;
28.04.2024;23:05;A155;1;0;0;0;0;4;51;0;0;0;0;0;0;0;0;1;14;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:04;A155;1;0;0;0;0;3;29;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:03;A155;1;0;0;0;0;2;33;1;1;1;1;1;6;0;0;3;20;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:02;A155;1;0;0;0;0;2;14;1;30;1;30;2;21;0;0;0;0;0;0;0;0;0;0;0;100;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:01;A155;1;0;0;0;0;4;25;0;0;0;0;0;0;0;0;1;54;0;0;2;56;2;56;0;100;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;23:00;A155;1;0;0;0;0;2;16;0;0;0;0;0;0;0;0;3;55;0;0;2;3;3;3;0;100;1;49;0;0;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:59;A155;1;0;0;0;0;6;34;1;0;1;0;0;0;0;0;1;16;0;0;0;0;0;0;0;100;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:58;A155;1;0;0;0;0;5;30;0;0;0;0;1;28;0;0;0;4;1;3;0;0;0;0;0;100;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:57;A155;1;0;0;0;0;2;17;2;36;1;5;1;3;0;0;3;35;0;0;0;0;0;0;0;100;1;2;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:56;A155;1;0;0;0;0;1;51;1;0;1;1;1;13;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:55;A155;1;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;100;0;0;0;0;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:54;A155;1;0;0;0;0;1;10;0;11;0;4;0;0;0;0;0;0;0;0;2;1;2;1;0;100;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:53;A155;1;0;0;0;0;1;10;2;3;3;6;2;36;0;0;0;0;0;0;0;0;0;0;0;100;0;4;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:52;A155;1;0;0;0;0;3;45;1;18;1;3;0;2;0;0;1;13;0;0;0;23;0;22;0;100;2;17;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:51;A155;1;0;0;0;0;2;68;1;1;1;1;3;17;0;0;0;0;0;0;1;0;1;1;0;100;0;0;0;0;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;51;;;;;;;;
28.04.2024;22:50;A155;1;0;0;0;0;1;59;0;0;0;0;0;0;0;0;2;15;0;0;0;0;0;0;0;100;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:49;A155;1;1;0;0;0;2;16;0;0;0;0;0;0;0;0;2;22;0;0;1;2;1;2;0;100;1;2;0;0;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:48;A155;1;0;0;0;0;5;29;1;1;1;1;1;8;0;0;0;9;0;0;0;0;0;0;0;100;2;15;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:47;A155;1;0;0;0;0;4;32;0;0;0;0;0;0;0;0;1;4;0;0;1;25;1;23;0;100;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:46;A155;1;0;0;0;0;4;45;0;0;0;0;0;17;0;0;1;13;0;0;1;41;1;42;2;28;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
28.04.2024;22:45;A155;1;0;0;0;0;5;52;1;2;1;2;4;35;0;0;1;0;0;0;1;2;1;2;1;8;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:44;A155;1;1;4;0;0;4;48;0;0;0;0;1;13;0;0;1;9;0;0;0;0;1;0;1;8;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:43;A155;1;0;0;0;0;4;50;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;1;0;0;0;0;0;0;4;33;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:42;A155;1;0;0;0;0;6;65;0;0;0;0;0;0;0;0;1;13;0;0;1;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:41;A155;1;2;21;0;0;3;37;0;0;0;0;1;16;0;0;2;53;1;1;0;0;0;0;2;23;0;0;0;0;0;0;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:40;A155;1;0;0;0;0;1;6;1;2;2;2;3;19;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;;;;;;;;
28.04.2024;22:39;A155;1;0;0;0;0;2;31;0;0;0;0;1;12;0;0;3;40;0;0;1;1;1;1;5;15;1;1;0;0;1;1;2;27;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:38;A155;1;0;0;0;0;1;92;2;3;2;3;2;20;0;0;2;30;0;0;2;36;2;29;2;33;3;8;0;0;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:37;A155;1;2;7;0;0;4;63;1;21;1;4;2;12;0;0;4;50;0;0;2;5;2;6;2;17;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:36;A155;1;0;0;0;0;4;41;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;8;1;1;0;0;1;1;2;28;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:35;A155;1;0;0;0;0;2;80;0;0;0;0;1;28;0;0;0;0;0;0;1;0;1;0;3;11;1;1;0;0;1;1;1;15;0;0;0;0;2;4;0;0;0;0;0;0;0;0;1;3;;;;;;;;
28.04.2024;22:34;A155;1;0;0;0;0;5;78;0;0;0;0;1;29;0;0;4;37;0;0;0;58;0;57;0;0;1;2;0;0;1;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:33;A155;1;0;0;0;0;3;93;0;0;0;0;0;0;0;0;1;22;0;0;2;12;2;54;2;70;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:32;A155;1;1;0;0;0;3;76;2;3;2;3;3;25;0;0;2;53;0;0;1;73;1;2;1;7;1;2;0;0;0;0;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:31;A155;1;0;0;0;0;3;67;1;13;1;14;1;39;0;0;1;16;0;0;1;18;1;18;2;37;2;3;0;0;1;1;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:30;A155;1;0;0;0;0;2;13;2;17;2;15;2;56;0;0;3;15;2;9;0;0;0;0;0;0;0;0;0;0;2;3;1;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:29;A155;1;0;0;0;0;3;43;1;14;1;13;2;23;0;0;2;22;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:28;A155;1;4;12;0;0;5;47;0;0;0;0;1;30;0;0;2;62;0;0;1;0;1;0;4;61;0;0;0;0;0;0;3;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:27;A155;1;2;6;0;0;3;45;0;0;0;0;2;88;1;3;0;8;0;0;0;0;0;0;2;43;0;0;0;0;1;1;1;21;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;;;;;;;;
28.04.2024;22:26;A155;1;1;38;0;0;2;82;1;2;1;2;3;75;0;0;2;51;0;0;0;0;0;0;3;27;0;0;0;0;1;1;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:25;A155;1;0;0;0;0;2;18;2;4;2;2;1;13;0;0;2;61;0;0;0;0;0;0;2;59;0;0;0;0;4;8;1;29;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:24;A155;1;0;0;0;0;3;42;1;30;1;30;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:23;A155;1;0;0;0;0;4;21;0;0;0;0;0;8;0;0;3;23;0;0;1;0;1;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:22;A155;1;0;0;0;0;3;33;0;0;0;0;5;56;1;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:21;A155;1;3;11;1;2;2;63;1;1;1;1;1;14;0;0;5;57;0;0;1;0;1;0;4;18;0;0;0;0;1;1;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:20;A155;1;0;9;0;0;1;48;4;43;2;43;4;25;0;0;8;28;4;19;4;15;5;14;8;58;2;3;0;0;1;1;2;38;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:19;A155;1;3;23;0;0;1;89;0;0;0;0;1;28;0;0;1;75;1;19;0;0;0;0;1;39;0;0;0;0;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
28.04.2024;22:18;A155;1;0;0;0;0;2;9;1;2;1;2;3;42;0;0;2;20;0;0;0;0;0;0;3;48;0;0;0;0;1;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;
