Datum;Uhrzeit;Bezeichnung;Intervall;T1_sZ;T1_sB;T1_bZ;T1_bB;T2_sZ;T2_sB;T2_bZ;T2_bB;IR51Z;IR51B;IR111Z;IR111B
13.02.2024;01:28;A169;1;3;13;1;2;0;0;0;0;0;0;0;0
13.02.2024;01:27;A169;1;0;0;1;5;0;0;0;0;0;0;0;0
13.02.2024;01:26;A169;1;3;8;2;6;0;0;0;0;0;0;0;0
13.02.2024;01:25;A169;1;2;8;2;8;0;0;0;0;0;0;0;0
13.02.2024;01:24;A169;1;1;1;1;5;0;0;0;0;0;0;0;0
13.02.2024;01:23;A169;1;2;11;1;9;0;0;0;0;0;0;0;0
13.02.2024;01:22;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2024;01:21;A169;1;1;5;2;9;0;0;0;0;0;0;0;0
13.02.2024;01:20;A169;1;3;14;1;5;0;0;0;0;0;0;0;0
13.02.2024;01:19;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2024;01:18;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2024;01:17;A169;1;0;0;1;2;0;0;0;0;0;0;0;0
13.02.2024;01:16;A169;1;1;4;0;0;0;0;0;0;0;0;0;0
13.02.2024;01:15;A169;1;3;8;2;12;0;0;0;0;0;0;0;0
13.02.2024;01:14;A169;1;1;3;0;0;0;0;0;0;0;0;0;0
13.02.2024;01:13;A169;1;1;6;0;0;0;0;0;0;0;0;0;0
13.02.2024;01:12;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2024;01:11;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
13.02.2024;01:10;A169;1;2;10;0;0;0;0;0;0;0;0;0;0
13.02.2024;01:09;A169;1;0;0;1;4;0;0;0;0;0;0;0;0
13.02.2024;01:08;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2024;01:07;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2024;01:06;A169;1;1;1;1;5;0;0;0;0;0;0;0;0
13.02.2024;01:05;A169;1;2;7;1;3;0;0;0;0;0;0;0;0
13.02.2024;01:04;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
13.02.2024;01:03;A169;1;0;0;1;3;0;0;0;0;0;0;0;0
13.02.2024;01:02;A169;1;2;10;1;4;0;0;0;0;0;0;0;0
13.02.2024;01:01;A169;1;1;5;1;5;0;0;0;0;0;0;0;0
13.02.2024;01:00;A169;1;0;0;0;0;0;0;0;0;0;0;0;0
