Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D41Z;D41B;D42Z;D42B;HH51_M2_5001Z;HH51_M2_5001B;VD51_M1_5000Z;VD51_M1_5000B;HD51_M2_5001Z;HD51_M2_5001B;AH51_M3_5002Z;AH51_M3_5002B;AD51_M3_5002Z;AD51_M3_5002B;HH55_M4_5004Z;HH55_M4_5004B;VD55_A53/M4_53XZ;VD55_A53/M4_53XB;HD55_M4_5004Z;HD55_M4_5004B;AH55_M5_5005Z;AH55_M5_5005B;AD55_M5_5005Z;AD55_M5_5005B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;Anf_FG_32Z;Anf_FG_32B
27.05.2024;23:50;A 50;1;4;2;3;15;1;0;3;5;1;34;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:49;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:48;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:47;A 50;1;2;1;2;9;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:46;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:45;A 50;1;1;0;1;3;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:44;A 50;1;1;0;2;3;1;0;1;3;0;0;0;0;0;0;0;0;1;0;0;0;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:43;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:42;A 50;1;1;0;0;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:41;A 50;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:40;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:39;A 50;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:38;A 50;1;1;0;1;4;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:37;A 50;1;2;1;2;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:36;A 50;1;0;0;0;0;0;0;0;0;1;12;0;0;1;0;2;1;0;0;0;0;0;0;0;0;1;28;0;0;1;10;1;6;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:35;A 50;1;2;1;3;15;1;0;1;4;1;36;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
27.05.2024;23:34;A 50;1;2;1;2;11;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:33;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:32;A 50;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
27.05.2024;23:31;A 50;1;3;2;3;8;2;0;2;7;0;0;0;0;0;0;0;0;1;0;3;6;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:30;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:29;A 50;1;4;2;3;11;1;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:28;A 50;1;1;0;1;5;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:27;A 50;1;0;0;0;0;3;1;1;7;0;0;0;0;0;0;0;0;0;0;2;12;3;2;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:26;A 50;1;2;1;1;6;1;0;1;1;0;0;0;0;0;0;0;0;1;0;2;5;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:25;A 50;1;3;2;3;13;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:24;A 50;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:23;A 50;1;3;2;2;11;0;0;1;3;1;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;25;0;0;1;6;1;3;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:22;A 50;1;1;0;1;6;1;0;1;4;0;0;0;0;0;0;0;0;1;0;0;0;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:21;A 50;1;2;1;2;8;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:20;A 50;1;2;1;1;8;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:19;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:18;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:17;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:16;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;8;3;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:15;A 50;1;1;0;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:14;A 50;1;1;0;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:13;A 50;1;1;0;1;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:12;A 50;1;0;0;0;0;2;1;0;0;0;37;0;0;0;0;0;0;1;0;0;0;1;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:11;A 50;1;2;1;2;9;1;0;2;7;1;2;0;0;1;3;0;0;1;0;2;8;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:10;A 50;1;2;2;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;1;45;0;0;1;9;2;8;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:09;A 50;1;3;2;2;13;0;0;1;4;0;0;0;0;0;0;0;0;0;0;1;6;1;2;1;7;1;16;0;0;1;6;1;7;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:08;A 50;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;1;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:07;A 50;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:06;A 50;1;1;0;1;3;1;1;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:05;A 50;1;1;0;1;7;2;22;2;12;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;11;0;0;0;36;0;0;0;0;0;0;0;0;1;1;0;0;0;0
27.05.2024;23:04;A 50;1;47;8;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;6;1;9;0;0;0;0;1;1;0;0;0;0
27.05.2024;23:03;A 50;1;1;0;1;6;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:02;A 50;1;2;1;2;9;0;0;1;2;0;0;1;0;0;0;0;0;0;0;1;1;2;2;2;11;0;0;1;6;1;6;2;14;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:01;A 50;1;1;1;1;8;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;23:00;A 50;1;1;0;1;6;0;0;1;3;0;0;1;28;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:59;A 50;1;4;3;3;14;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:58;A 50;1;4;3;3;16;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:57;A 50;1;1;0;1;4;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:56;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;34;1;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:55;A 50;1;1;0;1;4;1;0;2;9;0;0;1;0;0;0;0;0;0;0;2;5;2;1;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:54;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:53;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:52;A 50;1;1;0;1;4;2;0;1;5;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:51;A 50;1;4;3;4;23;0;0;2;6;0;0;0;0;0;0;0;0;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:50;A 50;1;1;0;1;4;1;0;1;5;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:49;A 50;1;1;1;1;6;3;0;1;5;0;0;0;0;0;0;0;0;0;0;2;4;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:48;A 50;1;1;0;1;5;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:47;A 50;1;3;2;2;12;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:46;A 50;1;3;2;3;11;2;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:45;A 50;1;4;3;1;17;2;0;2;14;0;0;0;0;0;0;0;0;1;0;1;4;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:44;A 50;1;3;2;2;19;2;1;1;17;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:43;A 50;1;1;0;1;2;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:42;A 50;1;3;2;2;14;2;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:41;A 50;1;2;1;2;8;1;0;2;7;0;0;0;0;0;0;0;0;0;0;1;12;2;8;2;20;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:40;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:39;A 50;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:38;A 50;1;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;5;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:37;A 50;1;1;0;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;24;1;0;1;6;1;7;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:36;A 50;1;2;2;2;30;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:35;A 50;1;1;1;1;11;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
27.05.2024;22:34;A 50;1;4;4;3;22;2;0;3;17;0;0;2;0;0;0;0;0;0;0;2;9;2;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:33;A 50;1;3;2;2;12;2;0;2;14;0;0;6;0;0;0;0;0;0;0;1;3;2;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:32;A 50;1;2;1;2;6;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:31;A 50;1;4;2;3;13;1;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:30;A 50;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:29;A 50;1;4;4;3;21;0;0;2;11;0;0;0;0;0;0;0;0;2;0;3;17;3;1;3;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
27.05.2024;22:28;A 50;1;5;3;3;19;2;0;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:27;A 50;1;1;0;1;5;0;0;1;5;0;0;0;0;0;0;0;0;1;0;1;3;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:26;A 50;1;3;5;3;34;1;0;2;21;0;0;0;0;0;0;0;0;1;0;1;3;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:25;A 50;1;1;0;1;6;0;0;1;4;1;25;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:24;A 50;1;4;6;2;27;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;6;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:23;A 50;1;2;1;1;10;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:22;A 50;1;5;4;2;21;1;0;1;17;0;0;0;0;0;0;0;0;1;0;1;4;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:21;A 50;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;5;3;2;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:20;A 50;1;3;2;0;16;2;0;1;13;0;0;0;0;0;0;0;0;0;0;2;8;3;3;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:19;A 50;1;3;2;3;11;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:18;A 50;1;3;2;1;14;3;1;1;13;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:17;A 50;1;1;0;1;5;1;0;1;5;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;4;1;18;0;0;1;5;1;9;0;0;0;0;1;1;0;0;0;0
27.05.2024;22:16;A 50;1;2;1;2;9;1;0;3;6;0;0;0;0;0;0;0;0;1;0;2;13;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:15;A 50;1;2;1;2;7;0;0;2;8;0;0;0;0;0;0;0;0;1;0;1;1;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:14;A 50;1;4;3;3;19;0;0;3;17;0;0;0;0;0;0;0;0;2;0;2;5;3;1;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:13;A 50;1;3;2;2;14;0;0;3;9;0;0;0;0;0;0;0;0;0;0;1;3;1;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:12;A 50;1;3;2;1;10;1;0;1;10;0;0;1;0;0;0;0;0;1;0;1;8;3;23;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:11;A 50;1;1;0;1;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;1;6;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:10;A 50;1;4;3;4;17;0;0;2;13;0;0;0;0;0;0;0;0;1;0;1;6;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:09;A 50;1;1;0;0;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;8;6;20;0;0;1;8;1;4;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:08;A 50;1;3;3;3;23;3;0;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:07;A 50;1;6;29;2;58;1;39;1;28;0;0;0;0;0;0;0;0;0;0;0;0;1;34;1;7;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:06;A 50;1;3;2;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;0;1;7;1;4;0;0;1;7;1;5;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:05;A 50;1;2;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:04;A 50;1;1;0;1;3;1;0;1;5;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:03;A 50;1;1;0;1;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:02;A 50;1;4;2;2;14;2;0;1;14;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:01;A 50;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;4;2;2;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;22:00;A 50;1;3;3;2;17;1;0;2;14;0;0;0;0;0;0;0;0;2;1;3;16;3;2;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:59;A 50;1;4;3;4;23;1;0;4;10;0;0;0;0;0;0;0;0;1;0;2;4;1;0;2;7;1;27;0;0;1;8;1;9;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:58;A 50;1;2;2;2;23;1;0;2;19;0;0;1;0;0;0;0;0;1;0;1;17;2;1;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:57;A 50;1;2;1;2;9;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:56;A 50;1;1;0;1;5;0;0;1;5;0;0;0;0;0;0;0;0;1;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:55;A 50;1;2;1;2;9;1;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:54;A 50;1;4;3;2;18;1;0;3;14;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:53;A 50;1;0;0;0;0;1;1;1;9;0;0;0;0;0;0;0;0;0;0;2;12;2;33;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:52;A 50;1;5;3;4;28;2;0;4;23;0;0;3;0;0;0;0;0;1;0;1;13;3;10;3;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:51;A 50;1;6;6;4;33;0;0;2;18;0;0;0;0;0;0;0;0;0;0;1;0;1;32;1;8;1;2;0;0;1;51;1;6;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:50;A 50;1;1;0;1;6;2;0;1;4;0;0;3;0;0;0;0;0;0;0;1;2;2;5;2;17;0;0;0;0;1;39;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:49;A 50;1;4;5;5;35;1;0;4;28;0;0;0;0;0;0;0;0;0;0;2;19;14;28;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:48;A 50;1;4;3;2;17;2;0;2;18;0;0;13;1;0;0;0;0;0;0;1;8;2;19;0;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:47;A 50;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;4;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:46;A 50;1;1;2;1;16;0;0;1;10;0;0;2;0;0;0;0;0;0;0;1;8;2;2;1;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:45;A 50;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;3;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:44;A 50;1;3;2;1;15;3;1;2;13;0;0;0;0;0;0;0;0;0;0;1;3;2;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:43;A 50;1;3;2;2;18;1;0;2;12;0;0;0;0;0;0;0;0;0;0;1;5;2;1;2;10;2;53;1;0;1;43;2;30;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:42;A 50;1;4;3;3;20;0;0;3;15;0;0;0;0;0;0;0;0;1;0;1;3;1;1;1;7;1;12;0;0;1;6;1;6;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:41;A 50;1;1;1;1;8;1;0;1;6;0;0;0;0;0;0;0;0;1;0;1;8;1;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:40;A 50;1;2;1;2;9;1;0;2;3;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;5;0;0;1;26;1;5;1;6;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:39;A 50;1;2;1;3;7;3;0;1;1;0;0;0;0;0;0;0;0;0;0;2;6;3;2;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:38;A 50;1;3;3;1;23;1;0;1;13;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27.05.2024;21:37;A 50;1;3;3;3;23;1;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
