Datum;Uhrzeit;Bezeichnung;Intervall;V5Z;V5B;V11Z;V11B;V12Z;V12B;T35_sZ;T35_sB;T35_bZ;T35_bB;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B
26.06.2024;22:12;A173;1;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:11;A173;1;4;27;3;17;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:10;A173;1;1;7;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:09;A173;1;2;42;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:08;A173;1;1;28;1;10;3;19;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;22:07;A173;1;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:06;A173;1;2;8;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:05;A173;1;1;6;4;17;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:04;A173;1;2;11;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:03;A173;1;1;4;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:02;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:01;A173;1;2;12;4;17;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;22:00;A173;1;2;15;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:59;A173;1;0;0;1;12;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:58;A173;1;2;39;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:57;A173;1;0;0;6;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:56;A173;1;1;7;2;24;1;10;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
26.06.2024;21:55;A173;1;1;7;2;15;1;1;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;21:54;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:53;A173;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:52;A173;1;1;7;3;10;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:51;A173;1;3;18;1;5;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:50;A173;1;1;4;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:49;A173;1;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:48;A173;1;2;16;3;18;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:47;A173;1;2;17;2;20;1;1;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:46;A173;1;0;0;2;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:45;A173;1;2;22;1;10;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:44;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:43;A173;1;1;10;2;14;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:42;A173;1;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:41;A173;1;1;9;2;9;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:40;A173;1;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:39;A173;1;0;0;1;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:38;A173;1;1;68;0;0;2;41;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
26.06.2024;21:37;A173;1;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:36;A173;1;2;17;1;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:35;A173;1;4;33;2;12;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:34;A173;1;2;12;2;22;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:33;A173;1;1;6;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:32;A173;1;2;19;1;7;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:31;A173;1;2;16;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:30;A173;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:29;A173;1;1;10;2;11;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:28;A173;1;1;8;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:27;A173;1;2;23;1;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:26;A173;1;2;21;1;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:25;A173;1;0;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:24;A173;1;2;15;1;14;2;4;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
26.06.2024;21:23;A173;1;2;9;2;5;2;4;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;21:22;A173;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:21;A173;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:20;A173;1;2;14;1;17;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:19;A173;1;2;9;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:18;A173;1;1;34;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:17;A173;1;2;10;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:16;A173;1;1;14;3;15;1;8;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
26.06.2024;21:15;A173;1;1;8;1;18;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:14;A173;1;2;10;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:13;A173;1;2;15;1;6;2;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:12;A173;1;1;20;1;8;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:11;A173;1;3;25;2;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:10;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:09;A173;1;0;0;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:08;A173;1;1;34;1;6;2;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:07;A173;1;4;26;1;7;1;33;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;21:06;A173;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:05;A173;1;4;1;3;24;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2
26.06.2024;21:04;A173;1;4;25;1;6;3;6;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0
26.06.2024;21:03;A173;1;1;5;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:02;A173;1;1;7;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:01;A173;1;1;10;3;19;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;21:00;A173;1;2;19;1;1;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:59;A173;1;2;10;1;6;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:58;A173;1;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:57;A173;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:56;A173;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:55;A173;1;3;16;2;12;4;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:54;A173;1;4;20;4;15;2;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:53;A173;1;2;12;0;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:52;A173;1;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:51;A173;1;1;6;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:50;A173;1;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:49;A173;1;1;7;3;30;1;3;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
26.06.2024;20:48;A173;1;2;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;20:47;A173;1;3;23;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:46;A173;1;3;21;2;45;2;38;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;20:45;A173;1;1;5;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:44;A173;1;1;6;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:43;A173;1;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:42;A173;1;1;4;2;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:41;A173;1;4;16;2;15;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:40;A173;1;6;22;2;9;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:39;A173;1;0;0;4;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:38;A173;1;2;50;2;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:37;A173;1;2;10;2;9;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:36;A173;1;5;24;2;10;4;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:35;A173;1;2;8;1;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:34;A173;1;0;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:33;A173;1;1;32;0;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:32;A173;1;2;29;5;19;4;9;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:31;A173;1;1;9;3;20;3;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
26.06.2024;20:30;A173;1;1;12;7;17;2;39;0;0;0;0;0;0;1;2;1;2;1;2;0;0;0;0
26.06.2024;20:29;A173;1;1;5;2;8;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:28;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:27;A173;1;1;7;2;13;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:26;A173;1;1;6;2;15;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:25;A173;1;1;3;3;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:24;A173;1;4;16;5;16;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:23;A173;1;4;19;1;6;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:22;A173;1;2;4;3;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:21;A173;1;1;7;2;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:20;A173;1;2;10;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:19;A173;1;4;48;4;20;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:18;A173;1;1;15;2;9;1;6;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;20:17;A173;1;4;18;2;8;4;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:16;A173;1;0;0;1;10;2;5;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
26.06.2024;20:15;A173;1;2;9;2;14;1;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;20:14;A173;1;2;14;2;39;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:13;A173;1;8;36;2;8;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:12;A173;1;1;5;3;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:11;A173;1;3;5;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:10;A173;1;4;20;2;8;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:09;A173;1;3;10;2;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:08;A173;1;1;4;2;18;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:07;A173;1;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:06;A173;1;3;15;0;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:05;A173;1;3;6;5;22;4;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
26.06.2024;20:04;A173;1;2;11;1;3;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;20:03;A173;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:02;A173;1;1;5;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:01;A173;1;4;33;2;7;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;20:00;A173;1;1;16;1;3;1;24;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;19:59;A173;1;3;9;1;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:58;A173;1;1;4;2;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:57;A173;1;1;5;2;11;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:56;A173;1;1;4;3;15;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:55;A173;1;2;11;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:54;A173;1;1;4;3;16;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:53;A173;1;1;5;1;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:52;A173;1;2;5;2;10;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:51;A173;1;7;12;1;24;3;7;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
26.06.2024;19:50;A173;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;19:49;A173;1;1;4;3;11;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:48;A173;1;1;10;1;6;1;41;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
26.06.2024;19:47;A173;1;2;8;2;11;3;6;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:46;A173;1;4;14;3;18;3;6;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:45;A173;1;4;13;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:44;A173;1;3;10;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:43;A173;1;2;8;1;9;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:42;A173;1;7;33;2;11;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:41;A173;1;5;13;1;3;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:40;A173;1;2;12;1;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:39;A173;1;2;12;2;7;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:38;A173;1;1;5;1;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:37;A173;1;3;15;1;5;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:36;A173;1;3;17;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:35;A173;1;3;23;2;52;2;48;0;0;0;0;0;0;1;2;1;2;0;0;0;0;0;0
26.06.2024;19:34;A173;1;0;4;4;67;1;3;1;2;1;5;1;2;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:33;A173;1;3;12;3;28;4;11;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
26.06.2024;19:32;A173;1;4;14;1;3;4;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;19:31;A173;1;2;18;4;12;3;7;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:30;A173;1;4;5;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:29;A173;1;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:28;A173;1;0;0;1;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:27;A173;1;3;10;2;13;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:26;A173;1;4;6;3;14;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:25;A173;1;0;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:24;A173;1;2;8;1;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:23;A173;1;0;6;1;4;2;5;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:22;A173;1;4;6;3;14;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:21;A173;1;8;41;3;19;9;16;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
26.06.2024;19:20;A173;1;3;11;4;18;3;6;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;19:19;A173;1;2;11;2;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:18;A173;1;4;7;2;10;4;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:17;A173;1;5;27;3;20;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:16;A173;1;3;90;3;58;5;61;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0
26.06.2024;19:15;A173;1;3;10;6;32;1;3;0;0;1;5;1;2;1;2;0;0;0;0;0;0;0;0
26.06.2024;19:14;A173;1;2;7;2;14;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:13;A173;1;4;12;3;18;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:12;A173;1;1;25;1;7;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:11;A173;1;2;9;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:10;A173;1;1;6;4;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:09;A173;1;3;8;1;6;3;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:08;A173;1;3;13;3;9;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:07;A173;1;3;21;3;15;2;9;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:06;A173;1;6;25;3;10;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:05;A173;1;5;24;0;16;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:04;A173;1;3;53;0;100;6;39;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:03;A173;1;4;52;4;89;1;26;4;7;1;5;0;0;1;2;1;2;0;0;0;0;1;2
26.06.2024;19:02;A173;1;2;45;1;7;4;24;1;2;1;5;1;2;0;0;0;0;1;2;1;2;0;0
26.06.2024;19:01;A173;1;4;17;2;8;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;19:00;A173;1;2;8;1;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:59;A173;1;5;41;2;10;5;11;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:58;A173;1;6;29;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:57;A173;1;4;12;1;5;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:56;A173;1;2;19;1;8;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:55;A173;1;2;13;3;13;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:54;A173;1;2;16;2;8;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:53;A173;1;3;16;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:52;A173;1;6;36;3;33;7;17;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:51;A173;1;2;5;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:50;A173;1;5;18;2;8;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:49;A173;1;3;31;1;15;4;9;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:48;A173;1;7;19;1;26;5;8;1;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2
26.06.2024;18:47;A173;1;6;40;0;0;7;10;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
26.06.2024;18:46;A173;1;4;12;2;7;1;7;0;0;0;0;1;2;1;2;1;2;0;0;0;0;0;0
26.06.2024;18:45;A173;1;2;9;3;9;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:44;A173;1;3;19;3;11;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:43;A173;1;4;20;1;5;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:42;A173;1;2;2;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:41;A173;1;3;23;2;16;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:40;A173;1;3;19;2;53;5;7;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:39;A173;1;4;21;2;17;6;14;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:38;A173;1;3;20;4;16;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:37;A173;1;2;9;6;25;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:36;A173;1;3;24;2;10;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:35;A173;1;4;23;1;10;4;8;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:34;A173;1;4;17;5;15;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:33;A173;1;3;11;4;17;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:32;A173;1;4;27;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:31;A173;1;2;11;3;21;4;40;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2
26.06.2024;18:30;A173;1;3;26;2;7;4;11;0;0;0;0;1;2;1;2;1;2;1;2;0;0;0;0
26.06.2024;18:29;A173;1;1;3;2;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:28;A173;1;5;13;2;11;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:27;A173;1;6;30;1;3;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:26;A173;1;5;12;2;12;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:25;A173;1;5;10;1;23;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:24;A173;1;2;22;4;52;2;5;2;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0
26.06.2024;18:23;A173;1;4;18;3;14;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
