Datum;Uhrzeit;Bezeichnung;Intervall;V21Z;V21B;V22Z;V22B;D51_1vZ;D51_1vB;D51_2hZ;D51_2hB;V52Z;V52B;V81Z;V81B;V82Z;V82B;TBS35Z;TBS35B;TBS37Z;TBS37B;TF38Z;TF38B;TBS38Z;TBS38B;TS51Z;TS51B;TS55Z;TS55B;VK1_IOZ;VK1_IOB;VK2_IOZ;VK2_IOB;VK3_IOZ;VK3_IOB;MP3_A50Z;MP3_A50B;MP1Z;MP1B;MP2Z;MP2B;MP3_A54Z;MP3_A54B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B
16.09.2024;21:16;A 53;1;4;9;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;21:15;A 53;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;21:14;A 53;1;2;7;0;0;0;0;0;0;0;0;0;0;6;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;21:13;A 53;1;2;5;0;0;0;0;0;0;0;0;0;0;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;21:12;A 53;1;2;9;2;5;1;0;1;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;21:11;A 53;1;1;8;0;0;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;21:10;A 53;1;4;22;0;0;1;36;1;35;0;0;0;0;3;28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;21:09;A 53;1;1;2;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;21:08;A 53;1;1;33;0;0;0;4;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;21:07;A 53;1;3;12;0;0;1;14;1;11;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;21:06;A 53;1;2;6;0;0;1;1;1;1;0;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;21:05;A 53;1;1;6;0;0;0;17;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;21:04;A 53;1;5;6;0;0;1;25;1;3;0;0;1;6;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;21:03;A 53;1;4;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;21:02;A 53;1;2;16;0;0;1;38;1;4;0;0;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;21:01;A 53;1;4;19;1;6;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;21:00;A 53;1;1;4;0;0;1;1;1;0;0;0;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:59;A 53;1;2;13;1;5;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:58;A 53;1;4;15;0;0;0;0;0;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:57;A 53;1;5;5;0;0;1;0;1;0;0;0;0;0;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:56;A 53;1;1;14;4;6;0;0;0;0;0;0;1;1;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:55;A 53;1;0;0;0;0;1;0;0;0;0;0;1;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:54;A 53;1;3;24;2;12;0;0;1;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:53;A 53;1;3;24;0;0;1;20;1;18;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:52;A 53;1;2;4;0;0;0;0;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:51;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:50;A 53;1;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:49;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:48;A 53;1;1;6;2;8;0;0;0;0;0;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:47;A 53;1;4;14;0;0;2;0;2;0;0;0;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:46;A 53;1;0;4;1;4;0;0;0;0;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:45;A 53;1;2;5;2;5;1;0;1;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:44;A 53;1;0;0;0;0;1;18;1;18;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:43;A 53;1;0;0;0;0;1;20;1;19;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:42;A 53;1;0;0;1;3;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:41;A 53;1;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:40;A 53;1;3;15;0;1;1;0;1;0;0;0;0;0;2;22;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:39;A 53;1;3;17;1;4;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:38;A 53;1;0;0;1;4;1;1;1;1;0;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:37;A 53;1;5;24;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:36;A 53;1;4;7;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:35;A 53;1;1;5;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:34;A 53;1;0;2;0;0;0;0;0;0;0;0;0;0;4;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:33;A 53;1;4;15;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:32;A 53;1;1;8;0;0;0;0;0;0;0;0;1;7;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:31;A 53;1;0;0;1;4;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:30;A 53;1;1;4;0;0;1;1;1;1;0;0;2;12;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:29;A 53;1;1;5;0;0;0;0;0;0;0;0;0;0;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:28;A 53;1;0;0;1;7;0;32;0;30;0;0;0;0;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:27;A 53;1;2;18;0;0;0;100;0;100;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:26;A 53;1;6;12;0;0;1;6;1;7;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:25;A 53;1;1;4;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:24;A 53;1;3;15;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:23;A 53;1;1;13;0;0;0;0;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:22;A 53;1;3;7;0;0;1;36;1;35;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:21;A 53;1;5;35;0;0;0;0;0;0;0;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:20;A 53;1;1;5;0;0;0;0;0;0;0;0;0;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:19;A 53;1;5;40;1;9;1;1;1;1;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:18;A 53;1;1;4;1;9;1;0;1;0;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:17;A 53;1;5;13;1;4;1;0;1;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:16;A 53;1;1;4;0;0;0;0;0;0;0;0;0;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:15;A 53;1;4;20;1;6;0;0;0;0;0;0;5;12;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:14;A 53;1;1;7;0;0;3;42;4;42;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:13;A 53;1;2;15;2;16;1;1;1;1;0;0;1;4;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:12;A 53;1;2;20;1;7;0;0;0;0;0;0;0;0;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:11;A 53;1;1;26;0;0;1;44;1;43;0;0;0;0;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:10;A 53;1;2;16;0;0;0;90;0;88;0;0;0;0;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:09;A 53;1;2;7;1;5;1;17;1;18;0;0;0;0;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:08;A 53;1;3;17;1;7;1;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:07;A 53;1;4;41;0;0;0;0;0;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:06;A 53;1;6;27;1;1;1;20;1;20;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:05;A 53;1;1;20;0;0;0;0;0;0;0;0;0;0;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:04;A 53;1;2;17;0;5;0;0;0;0;0;0;0;0;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:03;A 53;1;3;17;1;3;0;0;0;0;0;0;0;0;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:02;A 53;1;1;17;0;0;1;40;1;38;0;0;1;6;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:01;A 53;1;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;20:00;A 53;1;1;12;2;6;1;1;1;0;0;0;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:59;A 53;1;2;24;0;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:58;A 53;1;2;26;1;3;2;55;2;7;0;0;0;46;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:57;A 53;1;3;37;0;0;1;40;1;3;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:56;A 53;1;3;28;0;0;0;100;1;16;0;0;0;100;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:55;A 53;1;4;31;2;9;2;2;2;3;0;0;0;100;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:54;A 53;1;2;11;2;14;0;0;0;0;0;0;1;75;3;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:53;A 53;1;5;47;3;5;0;0;0;0;0;0;0;0;3;27;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:52;A 53;1;2;14;1;6;1;0;1;0;0;0;1;1;2;17;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:51;A 53;1;3;18;2;8;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:50;A 53;1;2;15;0;0;1;1;1;1;0;0;3;17;4;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:49;A 53;1;1;21;0;0;0;0;0;0;0;0;4;26;4;39;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:48;A 53;1;4;28;0;0;0;0;0;0;0;0;1;5;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:47;A 53;1;2;23;0;0;1;0;1;0;0;0;2;19;3;36;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:46;A 53;1;4;7;1;11;0;75;0;73;0;0;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:45;A 53;1;4;19;2;11;1;56;1;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:44;A 53;1;2;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:43;A 53;1;3;16;0;0;0;0;0;0;0;0;1;2;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:42;A 53;1;0;0;0;0;2;57;2;2;0;0;0;0;2;42;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:41;A 53;1;3;16;0;0;1;84;1;31;0;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:40;A 53;1;4;36;0;0;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:39;A 53;1;0;0;0;0;0;0;0;1;0;0;1;4;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:38;A 53;1;1;13;1;4;2;2;2;1;0;0;1;6;3;24;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:37;A 53;1;4;30;0;0;0;0;0;0;0;0;1;0;5;33;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:36;A 53;1;3;14;1;3;1;0;1;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:35;A 53;1;2;13;0;0;0;0;0;0;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:34;A 53;1;2;8;0;0;0;0;0;0;0;0;0;0;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:33;A 53;1;2;31;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:32;A 53;1;6;27;1;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:31;A 53;1;5;31;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:30;A 53;1;3;12;2;7;2;2;2;2;0;0;1;3;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:29;A 53;1;3;20;0;0;0;21;0;20;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:28;A 53;1;3;15;0;0;1;94;1;96;0;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:27;A 53;1;3;17;1;4;0;0;1;0;0;0;1;5;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:26;A 53;1;3;24;1;5;3;24;3;7;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:25;A 53;1;4;22;2;12;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:24;A 53;1;3;22;1;5;2;1;1;1;0;0;0;0;4;33;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:23;A 53;1;3;18;0;0;2;72;3;72;0;0;0;0;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:22;A 53;1;6;34;1;3;1;56;1;55;0;0;1;10;2;31;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:21;A 53;1;6;29;2;8;3;54;3;55;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:20;A 53;1;1;6;1;4;0;0;0;0;0;0;2;4;2;55;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:19;A 53;1;2;16;0;0;1;90;1;89;0;0;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:18;A 53;1;5;27;1;5;1;16;1;17;0;0;0;0;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:17;A 53;1;3;17;1;4;4;11;3;2;0;0;1;10;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:16;A 53;1;6;27;0;0;1;41;1;2;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:15;A 53;1;3;23;0;2;1;52;1;51;0;0;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:14;A 53;1;1;1;1;1;0;53;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:13;A 53;1;3;32;0;0;2;52;2;8;0;0;0;0;2;46;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:12;A 53;1;9;46;3;10;2;79;1;77;0;0;2;6;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:11;A 53;1;3;15;0;0;0;0;0;0;0;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:10;A 53;1;1;3;0;0;0;56;0;54;0;0;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:09;A 53;1;3;13;1;4;1;65;1;66;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:08;A 53;1;6;32;1;5;0;0;0;0;0;0;2;11;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:07;A 53;1;1;8;0;0;1;79;1;77;0;0;0;0;2;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:06;A 53;1;2;16;1;6;2;33;2;15;0;0;0;0;3;54;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:05;A 53;1;4;26;0;0;2;14;1;1;0;0;3;7;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:04;A 53;1;1;48;0;0;1;6;1;1;0;0;0;0;5;35;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:03;A 53;1;1;2;0;0;0;90;0;88;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:02;A 53;1;4;15;1;3;2;73;2;35;0;0;0;0;3;30;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:01;A 53;1;3;11;0;0;0;0;0;0;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;19:00;A 53;1;5;22;1;3;1;1;1;1;0;0;1;5;7;50;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:59;A 53;1;5;37;1;2;1;42;1;42;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:58;A 53;1;4;15;0;31;3;3;3;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:57;A 53;1;6;36;2;29;1;1;1;1;0;0;0;1;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:56;A 53;1;1;41;2;33;1;0;2;1;0;0;2;14;2;44;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:55;A 53;1;1;14;1;5;2;1;2;1;0;0;2;7;3;19;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:54;A 53;1;6;21;0;0;0;0;0;0;0;0;1;7;4;10;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
16.09.2024;18:53;A 53;1;6;31;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;;;;;;;;;;;;;;
